$
25512
$
1007153,-0.558,33.152,10.751,-0.0087
1007154,0.491,33.152,10.777,-0.0081
1007155,-0.491,33.152,10.777,-0.0081
1007156,0.423,33.152,10.799,-0.0076
1007157,-0.423,33.152,10.799,-0.0076
1007158,0.354,33.153,10.818,-0.0075
1007159,-0.354,33.153,10.818,-0.0075
1007160,0.284,33.153,10.834,-0.0075
1007161,-0.284,33.153,10.834,-0.0075
1007162,0.214,33.153,10.846,-0.0074
1007163,-0.214,33.153,10.846,-0.0074
1007164,0.143,33.153,10.855,-0.0072
1007165,-0.143,33.153,10.855,-0.0072
1007166,0.072,33.153,10.860,-0.0069
1007167,-0.072,33.153,10.860,-0.0069
1007168,0.000,33.153,10.862,-0.0069
1007169,0.213,33.169,7.967,-0.0064
1007170,0.284,33.169,7.979,-0.0065
1007171,0.142,33.169,7.958,-0.0062
1007172,0.353,33.169,7.995,-0.0065
1007173,0.071,33.169,7.953,-0.0060
1007174,0.422,33.169,8.014,-0.0065
1007175,0.000,33.169,7.951,-0.0060
1007176,0.490,33.169,8.036,-0.0065
1007177,-0.071,33.169,7.953,-0.0060
1007178,0.556,33.169,8.062,-0.0066
1007179,-0.142,33.169,7.958,-0.0062
1007180,0.622,33.169,8.091,-0.0061
1007181,-0.213,33.169,7.967,-0.0064
1007182,0.685,33.169,8.123,-0.0057
1007183,-0.284,33.169,7.979,-0.0065
1007184,0.747,33.169,8.158,-0.0057
1007185,-0.353,33.169,7.995,-0.0065
1007186,0.808,33.169,8.196,-0.0056
1007187,-0.422,33.169,8.014,-0.0065
1007188,0.866,33.169,8.238,-0.0056
1007189,-0.490,33.169,8.036,-0.0065
1007190,0.922,33.169,8.281,-0.0055
1007191,-0.556,33.169,8.062,-0.0066
1007192,0.976,33.169,8.328,-0.0056
1007193,-0.622,33.169,8.091,-0.0061
1007194,1.028,33.169,8.377,-0.0056
1007195,-0.685,33.169,8.123,-0.0057
1007196,1.077,33.169,8.429,-0.0056
1007197,-0.747,33.169,8.158,-0.0057
1007198,1.124,33.169,8.483,-0.0056
1007199,-0.808,33.169,8.196,-0.0056
1007200,1.168,33.169,8.539,-0.0057
1007201,-0.866,33.169,8.238,-0.0056
1007202,1.209,33.169,8.598,-0.0057
1007203,-0.922,33.169,8.281,-0.0055
1007204,-1.454,33.170,9.405,-0.0072
1007205,-0.976,33.169,8.328,-0.0056
1007206,-1.452,33.170,9.334,-0.0071
1007207,-1.028,33.169,8.377,-0.0056
1007208,-1.452,33.170,9.477,-0.0072
1007209,-1.077,33.169,8.429,-0.0056
1007210,-1.447,33.170,9.263,-0.0071
1007211,-1.124,33.169,8.483,-0.0056
1007212,-1.447,33.170,9.548,-0.0072
1007213,-1.168,33.169,8.539,-0.0057
1007214,-1.438,33.170,9.192,-0.0071
1007215,-1.209,33.169,8.598,-0.0057
1007216,1.343,33.170,8.849,-0.0059
1007217,-1.247,33.170,8.658,-0.0058
1007218,1.369,33.170,8.915,-0.0064
1007219,-1.282,33.170,8.720,-0.0058
1007220,1.391,33.170,8.983,-0.0069
1007221,-1.314,33.170,8.784,-0.0059
1007222,1.410,33.170,9.052,-0.0070
1007223,-1.343,33.170,8.849,-0.0059
1007224,1.426,33.170,9.122,-0.0071
1007225,-1.369,33.170,8.915,-0.0064
1007226,1.438,33.170,9.192,-0.0071
1007227,-1.391,33.170,8.983,-0.0069
1007228,1.447,33.170,9.263,-0.0071
1007229,-1.410,33.170,9.052,-0.0070
1007230,1.452,33.170,9.334,-0.0071
1007231,-1.426,33.170,9.122,-0.0071
1007232,1.454,33.170,9.405,-0.0072
1007233,-1.438,33.170,9.618,-0.0072
1007234,1.452,33.170,9.477,-0.0072
1007235,-1.426,33.170,9.689,-0.0072
1007236,1.447,33.170,9.548,-0.0072
1007237,-1.410,33.170,9.758,-0.0073
1007238,1.438,33.170,9.618,-0.0072
1007239,-1.391,33.170,9.827,-0.0073
1007240,1.426,33.170,9.689,-0.0072
1007241,-1.369,33.170,9.895,-0.0074
1007242,1.410,33.170,9.758,-0.0073
1007243,-1.343,33.170,9.961,-0.0075
1007244,1.391,33.170,9.827,-0.0073
1007245,-1.314,33.170,10.027,-0.0080
1007246,1.369,33.170,9.895,-0.0074
1007247,-1.282,33.170,10.091,-0.0085
1007248,1.343,33.170,9.961,-0.0075
1007249,-1.247,33.170,10.153,-0.0086
1007250,1.314,33.170,10.027,-0.0080
1007251,-1.209,33.170,10.213,-0.0086
1007252,1.314,33.170,8.784,-0.0059
1007253,-1.168,33.170,10.271,-0.0086
1007254,1.282,33.170,10.091,-0.0085
1007255,-1.124,33.170,10.327,-0.0086
1007256,1.282,33.170,8.720,-0.0058
1007257,-1.077,33.170,10.381,-0.0086
1007258,1.247,33.170,10.153,-0.0086
1007259,1.077,33.170,10.381,-0.0086
1007260,1.247,33.170,8.658,-0.0058
1007261,1.124,33.170,10.327,-0.0086
1007262,1.209,33.170,10.213,-0.0086
1007263,1.168,33.170,10.271,-0.0086
1007264,1.028,33.171,10.433,-0.0086
1007265,-1.028,33.171,10.433,-0.0086
1007266,0.976,33.171,10.482,-0.0087
1007267,-0.976,33.171,10.482,-0.0087
1007268,0.922,33.171,10.529,-0.0087
1007269,-0.922,33.171,10.529,-0.0087
1007270,0.866,33.171,10.573,-0.0087
1007271,-0.866,33.171,10.573,-0.0087
1007272,0.808,33.171,10.614,-0.0087
1007273,-0.808,33.171,10.614,-0.0087
1007274,0.747,33.171,10.652,-0.0087
1007275,-0.747,33.171,10.652,-0.0087
1007276,0.685,33.171,10.687,-0.0087
1007277,-0.685,33.171,10.687,-0.0087
1007278,0.621,33.171,10.720,-0.0087
1007279,-0.621,33.171,10.720,-0.0087
1007280,0.556,33.171,10.748,-0.0087
1007281,-0.556,33.171,10.748,-0.0087
1007282,0.490,33.171,10.774,-0.0082
1007283,-0.490,33.171,10.774,-0.0082
1007284,0.422,33.171,10.796,-0.0076
1007285,-0.422,33.171,10.796,-0.0076
1007286,0.353,33.171,10.815,-0.0076
1007287,-0.353,33.171,10.815,-0.0076
1007288,0.284,33.171,10.831,-0.0076
1007289,-0.284,33.171,10.831,-0.0076
1007290,0.213,33.171,10.843,-0.0075
1007291,-0.213,33.171,10.843,-0.0075
1007292,0.142,33.171,10.852,-0.0072
1007293,-0.142,33.171,10.852,-0.0072
1007294,0.071,33.171,10.857,-0.0069
1007295,-0.071,33.171,10.857,-0.0069
1007296,0.000,33.171,10.859,-0.0069
1007297,0.213,33.189,7.972,-0.0064
1007298,0.283,33.189,7.984,-0.0065
1007299,0.142,33.189,7.964,-0.0062
1007300,0.352,33.189,8.000,-0.0066
1007301,0.071,33.189,7.958,-0.0061
1007302,0.421,33.189,8.019,-0.0066
1007303,0.000,33.189,7.957,-0.0061
1007304,0.488,33.189,8.041,-0.0066
1007305,-0.071,33.189,7.958,-0.0061
1007306,-1.450,33.190,9.406,-0.0072
1007307,-0.142,33.189,7.964,-0.0062
1007308,-1.448,33.190,9.335,-0.0072
1007309,-0.213,33.189,7.972,-0.0064
1007310,-1.448,33.190,9.477,-0.0072
1007311,-0.283,33.189,7.984,-0.0065
1007312,-1.443,33.190,9.264,-0.0072
1007313,-0.352,33.189,8.000,-0.0066
1007314,-1.443,33.190,9.548,-0.0073
1007315,-0.421,33.189,8.019,-0.0066
1007316,-1.434,33.190,9.193,-0.0071
1007317,-0.488,33.189,8.041,-0.0066
1007318,0.864,33.190,8.242,-0.0056
1007319,0.805,33.190,8.201,-0.0056
1007320,0.920,33.190,8.286,-0.0056
1007321,0.745,33.190,8.163,-0.0057
1007322,0.973,33.190,8.332,-0.0056
1007323,0.683,33.190,8.128,-0.0058
1007324,1.025,33.190,8.381,-0.0056
1007325,0.620,33.190,8.096,-0.0062
1007326,1.074,33.190,8.433,-0.0057
1007327,0.555,33.190,8.067,-0.0066
1007328,1.121,33.190,8.487,-0.0057
1007329,-0.555,33.190,8.067,-0.0066
1007330,1.164,33.190,8.543,-0.0057
1007331,-0.620,33.190,8.096,-0.0062
1007332,1.205,33.190,8.601,-0.0058
1007333,-0.683,33.190,8.128,-0.0058
1007334,1.243,33.190,8.661,-0.0058
1007335,-0.745,33.190,8.163,-0.0057
1007336,1.278,33.190,8.723,-0.0059
1007337,-0.805,33.190,8.201,-0.0056
1007338,1.310,33.190,8.786,-0.0059
1007339,-0.864,33.190,8.242,-0.0056
1007340,1.339,33.190,8.851,-0.0060
1007341,-0.920,33.190,8.286,-0.0056
1007342,1.365,33.190,8.918,-0.0065
1007343,-0.973,33.190,8.332,-0.0056
1007344,1.387,33.190,8.985,-0.0069
1007345,-1.025,33.190,8.381,-0.0056
1007346,1.406,33.190,9.054,-0.0070
1007347,-1.074,33.190,8.433,-0.0057
1007348,1.422,33.190,9.123,-0.0071
1007349,-1.121,33.190,8.487,-0.0057
1007350,1.434,33.190,9.193,-0.0071
1007351,-1.205,33.190,8.601,-0.0058
1007352,1.443,33.190,9.264,-0.0072
1007353,-1.278,33.190,8.723,-0.0059
1007354,1.448,33.190,9.335,-0.0072
1007355,-1.339,33.190,8.851,-0.0060
1007356,1.450,33.190,9.406,-0.0072
1007357,-1.387,33.190,8.985,-0.0069
1007358,-1.406,33.191,9.758,-0.0074
1007359,-1.422,33.190,9.123,-0.0071
1007360,-1.365,33.191,9.895,-0.0075
1007361,-1.434,33.190,9.619,-0.0073
1007362,-1.387,33.191,9.827,-0.0074
1007363,-1.406,33.190,9.054,-0.0070
1007364,-1.422,33.191,9.689,-0.0073
1007365,-1.365,33.190,8.918,-0.0065
1007366,1.448,33.190,9.477,-0.0072
1007367,-1.310,33.190,8.786,-0.0059
1007368,1.443,33.190,9.548,-0.0073
1007369,-1.243,33.190,8.661,-0.0058
1007370,1.434,33.190,9.619,-0.0073
1007371,-1.164,33.190,8.543,-0.0057
1007372,1.422,33.191,9.689,-0.0073
1007373,-1.339,33.191,9.961,-0.0076
1007374,1.406,33.191,9.758,-0.0074
1007375,-1.310,33.191,10.026,-0.0081
1007376,1.387,33.191,9.827,-0.0074
1007377,-1.278,33.191,10.090,-0.0086
1007378,1.365,33.191,9.895,-0.0075
1007379,-1.243,33.191,10.151,-0.0086
1007380,1.339,33.191,9.961,-0.0076
1007381,-1.205,33.191,10.212,-0.0087
1007382,1.310,33.191,10.026,-0.0081
1007383,-1.164,33.191,10.270,-0.0087
1007384,1.278,33.191,10.090,-0.0086
1007385,-1.121,33.191,10.326,-0.0087
1007386,1.243,33.191,10.151,-0.0086
1007387,-1.074,33.191,10.380,-0.0087
1007388,1.205,33.191,10.212,-0.0087
1007389,-1.025,33.191,10.431,-0.0087
1007390,1.164,33.191,10.270,-0.0087
1007391,-0.973,33.191,10.480,-0.0087
1007392,1.121,33.191,10.326,-0.0087
1007393,-0.920,33.191,10.527,-0.0087
1007394,1.074,33.191,10.380,-0.0087
1007395,-0.863,33.191,10.571,-0.0087
1007396,1.025,33.191,10.431,-0.0087
1007397,-0.805,33.191,10.612,-0.0087
1007398,0.973,33.191,10.480,-0.0087
1007399,-0.745,33.191,10.650,-0.0088
1007400,0.920,33.191,10.527,-0.0087
1007401,-0.683,33.191,10.685,-0.0088
1007402,0.863,33.191,10.571,-0.0087
1007403,-0.620,33.191,10.717,-0.0088
1007404,0.805,33.191,10.612,-0.0087
1007405,-0.555,33.191,10.746,-0.0088
1007406,0.745,33.191,10.650,-0.0088
1007407,-0.488,33.191,10.771,-0.0082
1007408,0.683,33.191,10.685,-0.0088
1007409,-0.421,33.191,10.793,-0.0077
1007410,0.620,33.191,10.717,-0.0088
1007411,-0.352,33.191,10.812,-0.0077
1007412,0.555,33.191,10.746,-0.0088
1007413,-0.283,33.191,10.828,-0.0076
1007414,0.488,33.191,10.771,-0.0082
1007415,-0.213,33.191,10.840,-0.0075
1007416,0.421,33.191,10.793,-0.0077
1007417,-0.142,33.191,10.849,-0.0073
1007418,0.352,33.191,10.812,-0.0077
1007419,-0.071,33.191,10.854,-0.0070
1007420,0.283,33.191,10.828,-0.0076
1007421,0.071,33.191,10.854,-0.0070
1007422,0.213,33.191,10.840,-0.0075
1007423,0.142,33.191,10.849,-0.0073
1007424,0.000,33.192,10.856,-0.0070
1007425,0.000,33.212,7.962,-0.0061
1007426,0.071,33.212,7.964,-0.0061
1007427,-0.071,33.212,7.964,-0.0061
1007428,0.142,33.212,7.969,-0.0063
1007429,-0.142,33.212,7.969,-0.0063
1007430,0.212,33.212,7.978,-0.0065
1007431,-0.212,33.212,7.978,-0.0065
1007432,0.282,33.212,7.990,-0.0066
1007433,-0.282,33.212,7.990,-0.0066
1007434,0.351,33.212,8.006,-0.0066
1007435,-0.351,33.212,8.006,-0.0066
1007436,0.419,33.212,8.025,-0.0067
1007437,-0.419,33.212,8.025,-0.0067
1007438,0.487,33.212,8.047,-0.0067
1007439,-0.487,33.212,8.047,-0.0067
1007440,0.553,33.212,8.072,-0.0067
1007441,-0.553,33.212,8.072,-0.0067
1007442,0.618,33.212,8.101,-0.0063
1007443,-0.618,33.212,8.101,-0.0063
1007444,0.681,33.212,8.133,-0.0059
1007445,-0.681,33.212,8.133,-0.0059
1007446,0.743,33.212,8.168,-0.0058
1007447,-0.743,33.212,8.168,-0.0058
1007448,0.803,33.212,8.206,-0.0057
1007449,-0.803,33.212,8.206,-0.0057
1007450,0.861,33.212,8.247,-0.0057
1007451,-0.861,33.212,8.247,-0.0057
1007452,0.917,33.212,8.290,-0.0057
1007453,-0.917,33.212,8.290,-0.0057
1007454,0.970,33.212,8.337,-0.0057
1007455,-0.970,33.212,8.337,-0.0057
1007456,1.022,33.212,8.386,-0.0057
1007457,-1.022,33.212,8.386,-0.0057
1007458,1.071,33.213,8.437,-0.0057
1007459,-1.071,33.213,8.437,-0.0057
1007460,1.117,33.213,8.491,-0.0058
1007461,-1.117,33.213,8.491,-0.0058
1007462,1.161,33.213,8.547,-0.0058
1007463,-1.161,33.213,8.547,-0.0058
1007464,1.201,33.213,8.605,-0.0058
1007465,-1.201,33.213,8.605,-0.0058
1007466,1.239,33.213,8.664,-0.0059
1007467,-1.239,33.213,8.664,-0.0059
1007468,1.274,33.213,8.726,-0.0059
1007469,-1.274,33.213,8.726,-0.0059
1007470,1.306,33.213,8.790,-0.0060
1007471,-1.306,33.213,8.790,-0.0060
1007472,1.335,33.213,8.854,-0.0061
1007473,-1.335,33.213,8.854,-0.0061
1007474,1.360,33.213,8.920,-0.0065
1007475,-1.360,33.213,8.920,-0.0065
1007476,1.383,33.213,8.988,-0.0070
1007477,-1.383,33.213,8.988,-0.0070
1007478,1.402,33.213,9.056,-0.0071
1007479,-1.402,33.213,9.056,-0.0071
1007480,1.417,33.213,9.125,-0.0072
1007481,-1.417,33.213,9.125,-0.0072
1007482,1.429,33.213,9.195,-0.0072
1007483,-1.429,33.213,9.195,-0.0072
1007484,1.438,33.213,9.266,-0.0072
1007485,-1.438,33.213,9.266,-0.0072
1007486,1.443,33.213,9.336,-0.0072
1007487,-1.443,33.213,9.336,-0.0072
1007488,1.445,33.213,9.407,-0.0073
1007489,-1.445,33.213,9.407,-0.0073
1007490,1.443,33.213,9.478,-0.0073
1007491,-1.443,33.213,9.478,-0.0073
1007492,1.438,33.213,9.549,-0.0073
1007493,-1.438,33.213,9.549,-0.0073
1007494,1.429,33.213,9.619,-0.0073
1007495,-1.429,33.213,9.619,-0.0073
1007496,1.417,33.213,9.689,-0.0074
1007497,-1.417,33.213,9.689,-0.0074
1007498,1.402,33.213,9.758,-0.0074
1007499,-1.402,33.213,9.758,-0.0074
1007500,1.383,33.213,9.827,-0.0075
1007501,-1.383,33.213,9.827,-0.0075
1007502,1.360,33.213,9.894,-0.0075
1007503,-1.360,33.213,9.894,-0.0075
1007504,1.335,33.213,9.960,-0.0076
1007505,-1.335,33.213,9.960,-0.0076
1007506,1.306,33.213,10.025,-0.0081
1007507,-1.306,33.213,10.025,-0.0081
1007508,1.274,33.213,10.088,-0.0086
1007509,-1.274,33.213,10.088,-0.0086
1007510,1.239,33.213,10.150,-0.0087
1007511,-1.239,33.213,10.150,-0.0087
1007512,1.201,33.214,10.210,-0.0088
1007513,-1.201,33.214,10.210,-0.0088
1007514,1.161,33.214,10.268,-0.0088
1007515,-1.161,33.214,10.268,-0.0088
1007516,1.117,33.214,10.324,-0.0088
1007517,-1.117,33.214,10.324,-0.0088
1007518,1.071,33.214,10.378,-0.0088
1007519,-1.071,33.214,10.378,-0.0088
1007520,1.022,33.214,10.429,-0.0088
1007521,-1.022,33.214,10.429,-0.0088
1007522,0.970,33.214,10.478,-0.0088
1007523,-0.970,33.214,10.478,-0.0088
1007524,0.917,33.214,10.524,-0.0088
1007525,-0.917,33.214,10.524,-0.0088
1007526,0.861,33.214,10.568,-0.0088
1007527,-0.861,33.214,10.568,-0.0088
1007528,0.803,33.214,10.609,-0.0088
1007529,-0.803,33.214,10.609,-0.0088
1007530,0.743,33.214,10.647,-0.0088
1007531,-0.743,33.214,10.647,-0.0088
1007532,0.681,33.214,10.682,-0.0088
1007533,-0.681,33.214,10.682,-0.0088
1007534,0.618,33.214,10.714,-0.0088
1007535,-0.618,33.214,10.714,-0.0088
1007536,0.553,33.214,10.742,-0.0088
1007537,-0.553,33.214,10.742,-0.0088
1007538,0.487,33.214,10.768,-0.0083
1007539,-0.487,33.214,10.768,-0.0083
1007540,0.419,33.214,10.790,-0.0077
1007541,-0.419,33.214,10.790,-0.0077
1007542,0.351,33.214,10.809,-0.0077
1007543,-0.351,33.214,10.809,-0.0077
1007544,0.282,33.214,10.825,-0.0077
1007545,-0.282,33.214,10.825,-0.0077
1007546,0.212,33.214,10.837,-0.0076
1007547,-0.212,33.214,10.837,-0.0076
1007548,0.142,33.214,10.845,-0.0074
1007549,-0.142,33.214,10.845,-0.0074
1007550,0.071,33.214,10.851,-0.0070
1007551,-0.071,33.214,10.851,-0.0070
1007552,0.000,33.214,10.852,-0.0070
1007553,0.141,33.237,7.976,-0.0064
1007554,0.211,33.237,7.984,-0.0066
1007555,0.071,33.237,7.970,-0.0062
1007556,0.281,33.237,7.996,-0.0066
1007557,0.000,33.237,7.969,-0.0062
1007558,0.350,33.237,8.012,-0.0067
1007559,-0.071,33.237,7.970,-0.0062
1007560,0.418,33.237,8.031,-0.0067
1007561,-0.141,33.237,7.976,-0.0064
1007562,0.485,33.237,8.053,-0.0067
1007563,-0.211,33.237,7.984,-0.0066
1007564,0.551,33.237,8.078,-0.0067
1007565,-0.281,33.237,7.996,-0.0066
1007566,0.616,33.237,8.107,-0.0063
1007567,-0.350,33.237,8.012,-0.0067
1007568,0.679,33.237,8.139,-0.0059
1007569,-0.418,33.237,8.031,-0.0067
1007570,0.740,33.237,8.174,-0.0058
1007571,-0.485,33.237,8.053,-0.0067
1007572,0.800,33.237,8.211,-0.0058
1007573,-0.551,33.237,8.078,-0.0067
1007574,0.858,33.237,8.252,-0.0057
1007575,-0.616,33.237,8.107,-0.0063
1007576,0.913,33.237,8.296,-0.0057
1007577,-0.679,33.237,8.139,-0.0059
1007578,0.967,33.237,8.342,-0.0057
1007579,-0.740,33.237,8.174,-0.0058
1007580,-1.440,33.238,9.408,-0.0073
1007581,-0.800,33.237,8.211,-0.0058
1007582,-1.438,33.238,9.338,-0.0073
1007583,-0.858,33.237,8.252,-0.0057
1007584,-1.438,33.238,9.479,-0.0074
1007585,-0.913,33.237,8.296,-0.0057
1007586,-1.433,33.238,9.267,-0.0073
1007587,-0.967,33.237,8.342,-0.0057
1007588,1.235,33.238,8.668,-0.0059
1007589,1.156,33.238,8.551,-0.0059
1007590,1.270,33.238,8.730,-0.0060
1007591,1.067,33.238,8.442,-0.0058
1007592,1.302,33.238,8.793,-0.0061
1007593,-1.018,33.238,8.390,-0.0058
1007594,1.330,33.238,8.858,-0.0061
1007595,-1.113,33.238,8.495,-0.0058
1007596,1.356,33.238,8.923,-0.0066
1007597,-1.197,33.238,8.609,-0.0059
1007598,1.378,33.238,8.991,-0.0071
1007599,-1.235,33.238,8.668,-0.0059
1007600,1.397,33.238,9.059,-0.0072
1007601,-1.270,33.238,8.730,-0.0060
1007602,1.412,33.238,9.128,-0.0073
1007603,-1.302,33.238,8.793,-0.0061
1007604,1.424,33.238,9.197,-0.0073
1007605,-1.330,33.238,8.858,-0.0061
1007606,1.433,33.238,9.267,-0.0073
1007607,-1.356,33.238,8.923,-0.0066
1007608,1.438,33.238,9.338,-0.0073
1007609,-1.378,33.238,8.991,-0.0071
1007610,1.440,33.238,9.408,-0.0073
1007611,-1.397,33.238,9.059,-0.0072
1007612,-1.156,33.239,10.266,-0.0088
1007613,-1.412,33.238,9.128,-0.0073
1007614,-1.067,33.239,10.375,-0.0088
1007615,-1.424,33.238,9.197,-0.0073
1007616,-0.967,33.239,10.475,-0.0089
1007617,-1.433,33.238,9.550,-0.0074
1007618,-1.018,33.239,10.427,-0.0088
1007619,-1.424,33.238,9.620,-0.0074
1007620,-1.113,33.239,10.322,-0.0088
1007621,-1.412,33.238,9.689,-0.0074
1007622,-1.197,33.239,10.208,-0.0088
1007623,-1.397,33.238,9.758,-0.0075
1007624,1.438,33.238,9.479,-0.0074
1007625,-1.378,33.238,9.826,-0.0075
1007626,1.433,33.238,9.550,-0.0074
1007627,-1.356,33.238,9.894,-0.0076
1007628,1.424,33.238,9.620,-0.0074
1007629,-1.330,33.238,9.959,-0.0077
1007630,1.412,33.238,9.689,-0.0074
1007631,-1.302,33.238,10.024,-0.0082
1007632,1.397,33.238,9.758,-0.0075
1007633,-1.270,33.238,10.087,-0.0087
1007634,1.378,33.238,9.826,-0.0075
1007635,-1.235,33.238,10.149,-0.0088
1007636,1.356,33.238,9.894,-0.0076
1007637,-1.156,33.238,8.551,-0.0059
1007638,1.330,33.238,9.959,-0.0077
1007639,-1.067,33.238,8.442,-0.0058
1007640,1.302,33.238,10.024,-0.0082
1007641,1.018,33.238,8.390,-0.0058
1007642,1.270,33.238,10.087,-0.0087
1007643,1.113,33.238,8.495,-0.0058
1007644,1.235,33.238,10.149,-0.0088
1007645,1.197,33.238,8.609,-0.0059
1007646,1.197,33.239,10.208,-0.0088
1007647,-0.913,33.239,10.522,-0.0089
1007648,1.156,33.239,10.266,-0.0088
1007649,-0.858,33.239,10.565,-0.0089
1007650,1.113,33.239,10.322,-0.0088
1007651,-0.800,33.239,10.606,-0.0089
1007652,1.067,33.239,10.375,-0.0088
1007653,-0.740,33.239,10.644,-0.0089
1007654,1.018,33.239,10.427,-0.0088
1007655,-0.679,33.239,10.678,-0.0089
1007656,0.967,33.239,10.475,-0.0089
1007657,-0.616,33.239,10.710,-0.0089
1007658,0.913,33.239,10.522,-0.0089
1007659,-0.551,33.239,10.739,-0.0089
1007660,0.858,33.239,10.565,-0.0089
1007661,-0.485,33.239,10.764,-0.0083
1007662,0.800,33.239,10.606,-0.0089
1007663,-0.418,33.239,10.786,-0.0078
1007664,0.740,33.239,10.644,-0.0089
1007665,-0.350,33.239,10.805,-0.0078
1007666,0.679,33.239,10.678,-0.0089
1007667,-0.281,33.239,10.821,-0.0077
1007668,0.616,33.239,10.710,-0.0089
1007669,-0.211,33.239,10.833,-0.0077
1007670,0.551,33.239,10.739,-0.0089
1007671,-0.141,33.239,10.841,-0.0074
1007672,0.485,33.239,10.764,-0.0083
1007673,-0.071,33.239,10.847,-0.0071
1007674,0.418,33.239,10.786,-0.0078
1007675,0.000,33.239,10.848,-0.0071
1007676,0.350,33.239,10.805,-0.0078
1007677,0.071,33.239,10.847,-0.0071
1007678,0.281,33.239,10.821,-0.0077
1007679,0.141,33.239,10.841,-0.0074
1007680,0.211,33.239,10.833,-0.0077
1007681,-1.391,33.265,9.061,-0.0073
1007682,-1.372,33.265,8.994,-0.0072
1007683,-1.407,33.265,9.130,-0.0074
1007684,0.348,33.265,8.019,-0.0069
1007685,0.280,33.265,8.003,-0.0068
1007686,0.416,33.265,8.037,-0.0069
1007687,0.210,33.265,7.991,-0.0067
1007688,0.483,33.265,8.059,-0.0069
1007689,0.141,33.265,7.983,-0.0066
1007690,0.549,33.265,8.085,-0.0069
1007691,0.070,33.265,7.977,-0.0064
1007692,0.613,33.265,8.113,-0.0065
1007693,0.000,33.265,7.976,-0.0064
1007694,0.676,33.265,8.145,-0.0061
1007695,-0.070,33.265,7.977,-0.0064
1007696,0.737,33.265,8.180,-0.0060
1007697,-0.141,33.265,7.983,-0.0066
1007698,0.797,33.265,8.217,-0.0059
1007699,-0.210,33.265,7.991,-0.0067
1007700,0.854,33.265,8.258,-0.0059
1007701,-0.280,33.265,8.003,-0.0068
1007702,0.910,33.265,8.301,-0.0059
1007703,-0.348,33.265,8.019,-0.0069
1007704,0.963,33.265,8.347,-0.0059
1007705,-0.416,33.265,8.037,-0.0069
1007706,1.014,33.265,8.396,-0.0059
1007707,-0.483,33.265,8.059,-0.0069
1007708,1.063,33.265,8.447,-0.0060
1007709,-0.549,33.265,8.085,-0.0069
1007710,1.109,33.265,8.500,-0.0060
1007711,-0.613,33.265,8.113,-0.0065
1007712,1.152,33.265,8.556,-0.0060
1007713,-0.676,33.265,8.145,-0.0061
1007714,1.192,33.265,8.613,-0.0060
1007715,-0.737,33.265,8.180,-0.0060
1007716,1.230,33.265,8.673,-0.0061
1007717,-0.797,33.265,8.217,-0.0059
1007718,1.265,33.265,8.734,-0.0062
1007719,-0.854,33.265,8.258,-0.0059
1007720,1.296,33.265,8.797,-0.0062
1007721,-0.910,33.265,8.301,-0.0059
1007722,1.325,33.265,8.861,-0.0063
1007723,-0.963,33.265,8.347,-0.0059
1007724,1.350,33.265,8.927,-0.0068
1007725,-1.014,33.265,8.396,-0.0059
1007726,1.372,33.265,8.994,-0.0072
1007727,-1.063,33.265,8.447,-0.0060
1007728,1.391,33.265,9.061,-0.0073
1007729,-1.109,33.265,8.500,-0.0060
1007730,1.407,33.265,9.130,-0.0074
1007731,-1.152,33.265,8.556,-0.0060
1007732,-1.434,33.266,9.410,-0.0075
1007733,-1.192,33.265,8.613,-0.0060
1007734,-1.432,33.266,9.339,-0.0075
1007735,-1.230,33.265,8.673,-0.0061
1007736,-1.432,33.266,9.480,-0.0075
1007737,-1.265,33.265,8.734,-0.0062
1007738,-1.427,33.266,9.269,-0.0075
1007739,-1.296,33.265,8.797,-0.0062
1007740,-1.427,33.266,9.550,-0.0076
1007741,-1.325,33.265,8.861,-0.0063
1007742,-1.419,33.266,9.199,-0.0075
1007743,-1.350,33.265,8.927,-0.0068
1007744,0.000,33.267,10.844,-0.0072
1007745,-1.419,33.266,9.620,-0.0076
1007746,-0.070,33.267,10.842,-0.0072
1007747,-1.407,33.266,9.690,-0.0076
1007748,-0.141,33.267,10.837,-0.0076
1007749,-1.391,33.266,9.758,-0.0077
1007750,-0.210,33.267,10.829,-0.0078
1007751,-1.372,33.266,9.826,-0.0077
1007752,-0.280,33.267,10.817,-0.0079
1007753,-1.350,33.266,9.893,-0.0078
1007754,-0.348,33.267,10.801,-0.0079
1007755,-1.325,33.266,9.959,-0.0079
1007756,1.434,33.266,9.410,-0.0075
1007757,-1.297,33.266,10.023,-0.0084
1007758,1.432,33.266,9.480,-0.0075
1007759,-1.265,33.266,10.086,-0.0089
1007760,1.432,33.266,9.339,-0.0075
1007761,-1.230,33.266,10.147,-0.0089
1007762,1.427,33.266,9.550,-0.0076
1007763,-1.192,33.266,10.207,-0.0090
1007764,1.427,33.266,9.269,-0.0075
1007765,-1.152,33.266,10.264,-0.0090
1007766,1.419,33.266,9.620,-0.0076
1007767,-1.109,33.266,10.320,-0.0090
1007768,1.419,33.266,9.199,-0.0075
1007769,-1.063,33.266,10.373,-0.0090
1007770,1.407,33.266,9.690,-0.0076
1007771,-1.014,33.266,10.424,-0.0090
1007772,1.391,33.266,9.758,-0.0077
1007773,-0.963,33.266,10.473,-0.0090
